Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
-0.366607666015625,0.425323486328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.366607666015625,0.42254638671875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.366607666015625,0.4044189453125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.366607666015625,0.394012451171875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.366607666015625,0.391021728515625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.366607666015625,0.391021728515625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36358642578125,0.391021728515625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.349700927734375,0.393157958984375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.346038818359375,0.393157958984375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.343170166015625,0.384307861328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.334503173828125,0.29119873046875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.234527587890625,0.159912109375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.201812744140625,0.03131103515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19580078125,-0.02423095703125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.189178466796875,-0.047210693359375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18328857421875,-0.06231689453125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18328857421875,-0.08880615234375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.141387939453125,-0.09283447265625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.076751708984375,-0.086639404296875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040435791015625,-0.063812255859375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11175537109375,-0.05975341796875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13970947265625,-0.1131591796875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.145965576171875,-0.143890380859375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.156280517578125,-0.181976318359375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18341064453125,-0.259979248046875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.189666748046875,-0.308990478515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.189666748046875,-0.329315185546875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.189666748046875,-0.335113525390625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.160858154296875,-0.337890625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13031005859375,-0.341400146484375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108917236328125,-0.350799560546875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.100494384765625,-0.3536376953125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09832763671875,-0.33984375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09832763671875,-0.334442138671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096099853515625,-0.332489013671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09393310546875,-0.335296630859375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.097320556640625,-0.32525634765625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111785888671875,-0.32525634765625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1180419921875,-0.32525634765625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121368408203125,-0.32293701171875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121368408203125,-0.32098388671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121368408203125,-0.32098388671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121368408203125,-0.30535888671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13970947265625,-0.279693603515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17205810546875,-0.2559814453125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17510986328125,-0.2559814453125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17510986328125,-0.25872802734375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17510986328125,-0.25567626953125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173065185546875,-0.235748291015625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.153289794921875,-0.22662353515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.136627197265625,-0.22662353515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.132476806640625,-0.22662353515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.132476806640625,-0.22662353515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.127899169921875,-0.206573486328125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12298583984375,-0.19830322265625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120880126953125,-0.210235595703125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120880126953125,-0.217254638671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120880126953125,-0.214263916015625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120880126953125,-0.190185546875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120880126953125,-0.177734375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1116943359375,-0.163726806640625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.085479736328125,-0.148651123046875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07403564453125,-0.146484375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055511474609375,-0.14459228515625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05047607421875,-0.1475830078125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0465087890625,-0.1475830078125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044403076171875,-0.140625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044403076171875,-0.138336181640625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044403076171875,-0.136444091796875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044403076171875,-0.139251708984375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047393798828125,-0.139251708984375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047393798828125,-0.137176513671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047393798828125,-0.12286376953125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047393798828125,-0.11328125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047393798828125,-0.08294677734375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0816650390625,-0.02447509765625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109161376953125,0.0164794921875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109161376953125,0.01849365234375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109161376953125,0.01849365234375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109161376953125,0.015625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109161376953125,0.015625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0982666015625,0.0252685546875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032379150390625,0.08203125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030029296875,0.13397216796875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.111572265625,0.230987548828125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13409423828125,0.258544921875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1876220703125,0.32977294921875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.193145751953125,0.299407958984375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.193145751953125,0.308349609375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.193145751953125,0.327667236328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.193145751953125,0.33404541015625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.193145751953125,0.3360595703125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.193145751953125,0.3037109375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.190216064453125,0.247467041015625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.190216064453125,0.23260498046875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.190216064453125,0.226104736328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.168487548828125,0.19110107421875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.073974609375,0.127471923828125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024139404296875,0.014923095703125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043975830078125,-0.00994873046875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043975830078125,-0.01287841796875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033203125,-0.007110595703125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01715087890625,0.036376953125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.129791259765625,0.249664306640625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18389892578125,0.29296875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.181549072265625,0.24578857421875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08563232421875,0.171875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016082763671875,0.0946044921875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048126220703125,0.05267333984375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,0.045623779296875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,0.03924560546875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,0.03924560546875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,0.02752685546875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,-0.030914306640625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,-0.045440673828125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,-0.048248291015625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,-0.065948486328125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03826904296875,-0.121795654296875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023895263671875,-0.209564208984375,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0421142578125,-0.248321533203125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.044219970703125,-0.25897216796875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.040313720703125,-0.235809326171875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02593994140625,-0.11627197265625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0469970703125,-0.0577392578125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05047607421875,-0.055145263671875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05047607421875,-0.165435791015625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048309326171875,-0.196044921875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05120849609375,-0.082244873046875,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05419921875,-0.047119140625,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05419921875,-0.042510986328125,0.0,0.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05419921875,-0.042510986328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05419921875,-0.042510986328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05419921875,-0.042510986328125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048431396484375,0.01544189453125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027435302734375,0.033447265625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01080322265625,0.051300048828125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019989013671875,0.068572998046875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027374267578125,0.083221435546875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02935791015625,0.091400146484375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1234130859375,0.185546875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.172943115234375,0.2176513671875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.172943115234375,0.20709228515625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035675048828125,0.0595703125,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03338623046875,-0.024078369140625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045074462890625,-0.034820556640625,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019378662109375,0.036590576171875,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07073974609375,0.135345458984375,0.0,1.0,0.019439697265625,0.080535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
